,name,type,x,y,geometry
0,Averechts,pub,5.1179062,52.0979188,POINT (5.1179062 52.0979188)
1,Ledig Erf,pub,5.1235152,52.0816566,POINT (5.1235152 52.0816566)
2,De Klinker,pub,5.8659531,51.8438309,POINT (5.8659531 51.8438309)
3,In de blaauwe hand,pub,5.8635052,51.8479247,POINT (5.8635052 51.8479247)
4,De Beurs,pub,5.1190619,52.0928680,POINT (5.1190619 52.092868)
5,De Vingerhoed,cafe,5.1209929,52.0898173,POINT (5.1209929 52.0898173)
6,Kafé België,pub,5.1215186,52.0890362,POINT (5.1215186 52.0890362)
7,De Poort,pub,5.1235891,52.0818883,POINT (5.1235891 52.0818883)
8,'t Oude Pothuys,pub,5.1218902,52.0862082,POINT (5.1218902 52.0862082)
9,Café Wout,restaurant,5.1091575,52.0989986,POINT (5.1091575 52.0989986)
10,O Leary's,pub,5.1155985,52.0991034,POINT (5.1155985 52.0991034)
11,Eetcafé Hagedis,restaurant,4.2928326,52.0784108,POINT (4.2928326 52.0784108)
12,De Drie Dorstige Herten,pub,5.1234338,52.0872993,POINT (5.1234338 52.0872993)
13,Zeebries,pub,4.1029295,51.9862309,POINT (4.1029295 51.9862309)
14,De Windhoek,pub,5.0902081,52.0912299,POINT (5.0902081 52.0912299)
15,IJssalon,pub,4.4839382,51.9229345,POINT (4.4839382 51.9229345)
16,Zomerlust,pub,5.1128989,51.5593818,POINT (5.1128989 51.5593818)
17,Ming Garden,restaurant,4.4665417,51.8975751,POINT (4.4665417 51.8975751)
18,West,restaurant,5.0932616,52.0940454,POINT (5.0932616 52.0940454)
19,Eiburgh Snacks,fast_food,4.9630011,52.3707789,POINT (4.9630011 52.3707789)
20,Kopi Susu,pub,5.0976018,52.0911523,POINT (5.0976018 52.0911523)
21,Boerderij Meerzicht,cafe,4.8206896,52.3262661,POINT (4.8206896 52.3262661)
22,Lombok eten & drinken,restaurant,5.0968016,52.0931656,POINT (5.0968016 52.0931656)
23,Juliana,restaurant,5.0884569,52.1069779,POINT (5.0884569 52.1069779)
24,Pannekoekhuis de Grebbeberg,restaurant,5.5886029,51.9561327,POINT (5.5886029 51.9561327)
25,Bar Botanique Cafe Tropique,pub,4.9303211,52.3634368,POINT (4.9303211 52.3634368)
26,Burger King,fast_food,6.0881405,51.3970999,POINT (6.0881405 51.3970999)
27,Burger King,fast_food,5.4727468,51.5000173,POINT (5.4727468 51.5000173)
28,Burger King,fast_food,5.2947613,51.6901995,POINT (5.2947613 51.6901995)
29,Burger King,fast_food,4.4032107,51.9282955,POINT (4.4032107 51.9282955)
30,Burger King,fast_food,4.3940784,51.9813673,POINT (4.3940784 51.9813673)
31,Burger King,fast_food,4.5565255,51.9511435,POINT (4.5565255 51.9511435)
32,Burger King,fast_food,4.3953820,51.9848153,POINT (4.395382 51.9848153)
33,Burger King,fast_food,5.5551541,52.0407747,POINT (5.5551541 52.0407747)
34,Burger King,fast_food,4.6378141,52.3877579,POINT (4.6378141 52.3877579)
35,Burger King,fast_food,4.3240971,52.0817871,POINT (4.3240971 52.0817871)
36,Burger King,fast_food,4.7624238,52.3098821,POINT (4.7624238 52.3098821)
37,Kiosk,cafe,4.8735401,52.3392121,POINT (4.8735401 52.3392121)
38,Burger King,fast_food,4.8835118,52.3641780,POINT (4.8835118 52.364178)
39,Burger King,fast_food,4.8504678,52.3923260,POINT (4.8504678 52.392326)
40,Burger King,fast_food,4.9181737,52.3463966,POINT (4.9181737 52.3463966)
41,Burger King,fast_food,4.8927282,52.3737828,POINT (4.8927282 52.3737828)
42,Burger King,fast_food,4.8943072,52.3668263,POINT (4.8943072 52.3668263)
43,Burger King,fast_food,5.1091455,52.0894929,POINT (5.1091455 52.0894929)
44,Burger King,fast_food,4.9467114,52.2925820,POINT (4.9467114 52.292582)
45,Burger King,fast_food,5.4729559,52.5078261,POINT (5.4729559 52.5078261)
46,Burger King,fast_food,5.3732999,52.1532875,POINT (5.3732999 52.1532875)
47,King of the Ribs,fast_food,5.2189884,52.3686572,POINT (5.2189884 52.3686572)
48,Het Wapen van Heinenoord,restaurant,4.4742736,51.8259561,POINT (4.4742736 51.8259561)
49,Sizzling Wok,restaurant,4.9475644,52.2929232,POINT (4.9475644 52.2929232)
50,KFC,fast_food,5.4779225,51.4394403,POINT (5.4779225 51.4394403)
51,McDonald's,fast_food,4.2783184,51.4867642,POINT (4.2783184 51.4867642)
52,McDonald's,fast_food,4.7431964,51.4989597,POINT (4.7431964 51.4989597)
53,McDonald's,fast_food,4.7407378,51.4984131,POINT (4.7407378 51.4984131)
54,McDonald's,fast_food,4.3161770,52.0359743,POINT (4.316177 52.0359743)
55,McDonald's,fast_food,4.4756512,51.9218994,POINT (4.4756512 51.9218994)
56,McDonald's,fast_food,4.4800853,51.9183004,POINT (4.4800853 51.9183004)
57,McDonald's,fast_food,4.4835880,51.9203332,POINT (4.483588 51.9203332)
58,McDonald's,fast_food,4.5663321,51.9255727,POINT (4.5663321 51.9255727)
59,McDonald's,fast_food,4.7606842,52.9586181,POINT (4.7606842 52.9586181)
60,De Roode Leeuw,restaurant,4.8935952,52.3737497,POINT (4.8935952 52.3737497)
61,McDonald's,fast_food,4.8934827,52.3666856,POINT (4.8934827 52.3666856)
62,Burger King,fast_food,5.2575690,51.7762604,POINT (5.257569 51.7762604)
63,McDonald's,fast_food,6.1694200,51.3704481,POINT (6.16942 51.3704481)
64,McDonald's,fast_food,5.9062688,51.9816132,POINT (5.9062688 51.9816132)
65,McDonald's,fast_food,5.1173611,52.0919678,POINT (5.1173611 52.0919678)
66,McDonald's,fast_food,5.8613354,51.8433925,POINT (5.8613354 51.8433925)
67,McDonald's,fast_food,5.9316476,52.9651303,POINT (5.9316476 52.9651303)
68,McDonald's,fast_food,6.8798279,53.3186404,POINT (6.8798279 53.3186404)
69,McDonald's,fast_food,6.8988016,52.2188669,POINT (6.8988016 52.2188669)
70,McDonald's,fast_food,6.9286120,52.2850742,POINT (6.928612 52.2850742)
71,Jo Gerris hal,cafe,6.0097266,51.1940225,POINT (6.0097266 51.1940225)
72,Zoet of Zout,restaurant,4.0441555,51.8261205,POINT (4.0441555 51.8261205)
73,Scheepswerf De Delft,restaurant,4.4523723,51.9025340,POINT (4.4523723 51.902534)
74,Barbaar,cafe,4.3540103,52.0115528,POINT (4.3540103 52.0115528)
75,Snackbar City,fast_food,5.5671237,51.4727658,POINT (5.5671237 51.4727658)
76,Roxis,restaurant,5.5472772,51.4736513,POINT (5.5472772 51.4736513)
77,New Oriental,restaurant,5.5527185,51.4742557,POINT (5.5527185 51.4742557)
78,Pizzeria Messina,restaurant,5.5525361,51.4739978,POINT (5.5525361 51.4739978)
79,Joe Mann Paviljoen,restaurant,5.4342708,51.5126203,POINT (5.4342708 51.5126203)
80,Café de Postduif,bar,4.4893273,51.8902042,POINT (4.4893273 51.8902042)
81,Café Ons Dorp,cafe,5.5477154,51.4737183,POINT (5.5477154 51.4737183)
82,Restaurant de Bengel Nuenen,restaurant,5.5528143,51.4746573,POINT (5.5528143 51.4746573)
83,Café Goesting,cafe,5.5490237,51.4733120,POINT (5.5490237 51.473312)
84,Schafrath,cafe,5.5496171,51.4742280,POINT (5.5496171 51.474228)
85,Tong Ah,restaurant,5.5496308,51.4740302,POINT (5.5496308 51.4740302)
86,Anytime Snack & Dine,fast_food,5.4831380,52.4913401,POINT (5.483138 52.4913401)
87,"BIJ René, 't Wapen van Leimuiden",pub,4.6737063,52.2247695,POINT (4.6737063 52.2247695)
88,Elpida,restaurant,5.5468505,51.4733689,POINT (5.5468505 51.4733689)
89,Café-Zaal Berkenbosch,cafe,5.5371987,51.4644784,POINT (5.5371987 51.4644784)
90,SantaLyn,restaurant,5.5471846,51.4736040,POINT (5.5471846 51.473604)
91,Villa Beukenhof,restaurant,4.4698952,52.1765122,POINT (4.4698952 52.1765122)
92,De Karseboom,restaurant,5.4775844,51.4364808,POINT (5.4775844 51.4364808)
93,Coffeeshop 208,cafe,5.1215810,52.0887976,POINT (5.121581 52.0887976)
94,Partycentrum Keizer,pub,4.6715837,52.2216327,POINT (4.6715837 52.2216327)
95,Dorpscafé Bij van Dijk,bar,5.6392433,51.5100290,POINT (5.6392433 51.510029)
96,Eeuwige Jeugd,pub,4.9247379,52.3614013,POINT (4.9247379 52.3614013)
97,Five Brothers Fat,restaurant,4.9251710,52.3605996,POINT (4.925171 52.3605996)
98,De Biertuin,pub,4.9241200,52.3622606,POINT (4.92412 52.3622606)
99,Zizi Snackbar,fast_food,4.9197977,52.3546056,POINT (4.9197977 52.3546056)
100,snackbar 't Snorretje,fast_food,4.9203864,52.3544607,POINT (4.9203864 52.3544607)
101,Meram,restaurant,4.9255604,52.3559890,POINT (4.9255604 52.355989)
102,Café Maxwell,restaurant,4.9186348,52.3567889,POINT (4.9186348 52.3567889)
103,ThaiCoon,restaurant,4.9177233,52.3571259,POINT (4.9177233 52.3571259)
104,Mojo,restaurant,4.9280958,52.3548104,POINT (4.9280958 52.3548104)
105,La Vallade,restaurant,4.9269471,52.3542500,POINT (4.9269471 52.35425)
106,Café-Restaurant Dauphine,restaurant,4.9173053,52.3483698,POINT (4.9173053 52.3483698)
107,Spaghetteria,restaurant,5.1266853,52.0952096,POINT (5.1266853 52.0952096)
108,Steilôôre,pub,3.9824363,51.6251916,POINT (3.9824363 51.6251916)
109,Café René,cafe,5.5475999,51.4736375,POINT (5.5475999 51.4736375)
110,Becoloth,cafe,5.3275983,51.5878221,POINT (5.3275983 51.5878221)
111,Le Temps Perdu,bar,5.3266133,51.5883143,POINT (5.3266133 51.5883143)
112,Lotus,restaurant,5.3198912,51.5874404,POINT (5.3198912 51.5874404)
113,The Duke of Oz,pub,4.4861901,52.1628567,POINT (4.4861901 52.1628567)
114,'t Spoortje,pub,4.5029186,52.1635189,POINT (4.5029186 52.1635189)
115,Malle Jan,restaurant,4.4886064,52.1571324,POINT (4.4886064 52.1571324)
116,Tanoor,restaurant,4.5037548,52.1617912,POINT (4.5037548 52.1617912)
117,Snackbar van Schaick,fast_food,4.9734721,52.2698786,POINT (4.9734721 52.2698786)
118,Jasmijn Chin-Ind,restaurant,4.9746226,52.2719893,POINT (4.9746226 52.2719893)
119,Wakende Haan,restaurant,4.9739672,52.2719821,POINT (4.9739672 52.2719821)
120,De Eendracht,restaurant,4.9741141,52.2702489,POINT (4.9741141 52.2702489)
121,Café Kale,pub,4.8973945,52.3594947,POINT (4.8973945 52.3594947)
122,Café Walzicht,pub,4.8854731,52.0842990,POINT (4.8854731 52.084299)
123,Drinkerij 't Bierhuys,pub,4.8811590,52.0859813,POINT (4.881159 52.0859813)
124,'t Pakhuis,fast_food,5.5974244,52.0337983,POINT (5.5974244 52.0337983)
125,Comigo,restaurant,5.5496042,51.4746594,POINT (5.5496042 51.4746594)
126,Odysseus,restaurant,5.5523918,51.4740328,POINT (5.5523918 51.4740328)
127,Ratatouille Nuenen,restaurant,5.5488828,51.4734089,POINT (5.5488828 51.4734089)
128,Pannenkoekenboerderij Kernhem,restaurant,5.6565821,52.0525148,POINT (5.6565821 52.0525148)
129,Adana Kebabhuis,fast_food,5.5476864,51.4736733,POINT (5.5476864 51.4736733)
130,Bar van Gogh,pub,5.5487510,51.4735191,POINT (5.548751 51.4735191)
131,Oase,restaurant,5.5524665,51.4740146,POINT (5.5524665 51.4740146)
132,De Muur,fast_food,6.8952145,52.2212884,POINT (6.8952145 52.2212884)
133,Molly Malone,pub,6.8954136,52.2212172,POINT (6.8954136 52.2212172)
134,De Beiaard,pub,6.8965814,52.2206672,POINT (6.8965814 52.2206672)
135,Proeflokaal België,pub,6.8963062,52.2209673,POINT (6.8963062 52.2209673)
136,De Kater,pub,6.8948201,52.2206707,POINT (6.8948201 52.2206707)
137,Smaak,restaurant,4.4769576,51.9097807,POINT (4.4769576 51.9097807)
138,De Warande,restaurant,5.6404708,51.4860422,POINT (5.6404708 51.4860422)
139,De Tor,pub,6.8945406,52.2193811,POINT (6.8945406 52.2193811)
140,Samsam,cafe,6.8959460,52.2210758,POINT (6.895946 52.2210758)
141,Hotel Restaurant De Stripe,restaurant,6.2298439,53.0697166,POINT (6.2298439 53.0697166)
142,Gambrinus,pub,4.8912207,52.3512974,POINT (4.8912207 52.3512974)
143,Fonk,pub,4.8894806,52.3512963,POINT (4.8894806 52.3512963)
144,cafe BUHRS,pub,4.8950989,52.3518527,POINT (4.8950989 52.3518527)
145,Volt,restaurant,4.8911767,52.3514961,POINT (4.8911767 52.3514961)
146,Dusart,pub,4.8895103,52.3511266,POINT (4.8895103 52.3511266)
147,Arie,pub,4.8904847,52.3566892,POINT (4.8904847 52.3566892)
148,Roka snacks,fast_food,5.0664827,52.1057646,POINT (5.0664827 52.1057646)
149,de Plek,pub,4.9082519,52.3451944,POINT (4.9082519 52.3451944)
150,Kong Kha,restaurant,4.9058841,52.3452521,POINT (4.9058841 52.3452521)
151,I Trulli,restaurant,4.9061298,52.3445658,POINT (4.9061298 52.3445658)
152,Pizzeria San Marco,restaurant,4.8909926,52.3481204,POINT (4.8909926 52.3481204)
153,Le Pain Quotidien,cafe,4.8912435,52.3511182,POINT (4.8912435 52.3511182)
154,Kong Ming,restaurant,4.9056866,52.3457197,POINT (4.9056866 52.3457197)
155,Papa,restaurant,4.9047332,52.3482353,POINT (4.9047332 52.3482353)
156,Phukradung,restaurant,4.9034904,52.3514674,POINT (4.9034904 52.3514674)
157,Frango,restaurant,4.9027669,52.3532960,POINT (4.9027669 52.353296)
158,Sarphaat,pub,4.8992429,52.3543825,POINT (4.8992429 52.3543825)
159,Puyck,restaurant,4.8937863,52.3532883,POINT (4.8937863 52.3532883)
160,Stigter,pub,4.8941377,52.3529885,POINT (4.8941377 52.3529885)
161,Kam Kee,restaurant,4.8925030,52.3531295,POINT (4.892503 52.3531295)
162,Beefeater,pub,6.5634113,52.9947745,POINT (6.5634113 52.9947745)
163,Brasserie Magnefique,restaurant,6.5623491,52.9948519,POINT (6.5623491 52.9948519)
164,Snackcorner Maja,fast_food,6.5342461,52.9839177,POINT (6.5342461 52.9839177)
165,Happy Garden,restaurant,6.5340360,52.9836040,POINT (6.534036 52.983604)
166,Loetje,restaurant,6.8786075,52.2202982,POINT (6.8786075 52.2202982)
167,Eetcafe 't Centrum,restaurant,4.7827848,51.9329263,POINT (4.7827848 51.9329263)
168,Bax,pub,4.8679756,52.3656085,POINT (4.8679756 52.3656085)
169,Vermeer,restaurant,4.9004724,52.3764859,POINT (4.9004724 52.3764859)
170,In't Aepjen,pub,4.9001456,52.3763121,POINT (4.9001456 52.3763121)
171,Skek,pub,4.9001777,52.3760606,POINT (4.9001777 52.3760606)
172,Geheim van de Smidt,pub,4.9007535,52.3757843,POINT (4.9007535 52.3757843)
173,Park Plaza Brasserie,restaurant,4.8979096,52.3770851,POINT (4.8979096 52.3770851)
174,Bravi Ragazzi,restaurant,4.8963754,52.3759544,POINT (4.8963754 52.3759544)
175,Stock,cafe,4.8956474,52.3753858,POINT (4.8956474 52.3753858)
176,Players,pub,4.8955245,52.3737173,POINT (4.8955245 52.3737173)
177,Durty Nelly's,pub,4.8965373,52.3741125,POINT (4.8965373 52.3741125)
178,Irish Pub Slainte,pub,4.8973185,52.3746948,POINT (4.8973185 52.3746948)
179,Sweet Asia,restaurant,4.9289933,52.3631525,POINT (4.9289933 52.3631525)
180,De Groene Olifant,pub,4.9200038,52.3640109,POINT (4.9200038 52.3640109)
181,Cafe Stevens,pub,4.9011235,52.3728379,POINT (4.9011235 52.3728379)
182,Nam Kee,restaurant,4.9011882,52.3729769,POINT (4.9011882 52.3729769)
183,Cotton Club,pub,4.9010196,52.3726299,POINT (4.9010196 52.3726299)
184,Bern,pub,4.9009348,52.3724859,POINT (4.9009348 52.3724859)
185,Song Kwae,restaurant,4.8991163,52.3719150,POINT (4.8991163 52.371915)
186,Temple Bar,pub,4.8993518,52.3721371,POINT (4.8993518 52.3721371)
187,De Bekeerde Suster,pub,4.8992627,52.3720321,POINT (4.8992627 52.3720321)
188,Café 't Loosje,pub,4.8995000,52.3723799,POINT (4.8995 52.3723799)
189,Café Del Mondo,pub,4.8995457,52.3724585,POINT (4.8995457 52.3724585)
190,Down Town Burger,fast_food,4.8995992,52.3724981,POINT (4.8995992 52.3724981)
191,Toko Joyce,fast_food,4.8994598,52.3723193,POINT (4.8994598 52.3723193)
192,Café Poco Loco,pub,4.8996205,52.3725409,POINT (4.8996205 52.3725409)
193,Gewaeght Café,pub,4.8997837,52.3727127,POINT (4.8997837 52.3727127)
194,Coffeeshop Rock-it,cafe,4.8998649,52.3728646,POINT (4.8998649 52.3728646)
195,Chao Phraya,restaurant,4.8998889,52.3729121,POINT (4.8998889 52.3729121)
196,A Fusion,restaurant,4.9001515,52.3732425,POINT (4.9001515 52.3732425)
197,Nam Kee,restaurant,4.9003096,52.3737013,POINT (4.9003096 52.3737013)
198,Ristorante Italiano Piccolo Mondo,restaurant,4.9017078,52.3740711,POINT (4.9017078 52.3740711)
199,Club Smokey,pub,4.8962329,52.3656246,POINT (4.8962329 52.3656246)
200,El Torado Grill,restaurant,4.8947159,52.3666908,POINT (4.8947159 52.3666908)
201,Kitchen & Bar Van Rijn,pub,4.8967400,52.3664515,POINT (4.89674 52.3664515)
202,Subway,fast_food,4.8948042,52.3666732,POINT (4.8948042 52.3666732)
203,Rain,cafe,4.8972735,52.3657475,POINT (4.8972735 52.3657475)
204,The Old Bell,pub,4.8974530,52.3657690,POINT (4.897453 52.365769)
205,De Jaren,restaurant,4.8953278,52.3680203,POINT (4.8953278 52.3680203)
206,Café Scharrebier,pub,4.9111074,52.3704414,POINT (4.9111074 52.3704414)
207,Tears,bar,4.8669580,52.3759540,POINT (4.866958 52.375954)
208,de Kluis,restaurant,4.9117046,52.3711340,POINT (4.9117046 52.371134)
209,Dionysos,restaurant,5.8293405,50.8625648,POINT (5.8293405 50.8625648)
210,De Drie Provinciën,restaurant,6.3113239,53.0886558,POINT (6.3113239 53.0886558)
211,The Grasshopper,restaurant,4.8974337,52.3754583,POINT (4.8974337 52.3754583)
212,pizzeria Basilico,fast_food,5.1012319,52.0623764,POINT (5.1012319 52.0623764)
213,Amadeus,restaurant,5.6890814,52.0660376,POINT (5.6890814 52.0660376)
214,De Vink,pub,5.6641024,52.0395483,POINT (5.6641024 52.0395483)
215,Het Pomphuis,restaurant,5.6719110,52.0399519,POINT (5.671911 52.0399519)
216,Norgerhout,restaurant,6.4553074,53.0587380,POINT (6.4553074 53.058738)
217,De Egel eten en drinken,fast_food,7.0091279,52.2553687,POINT (7.0091279 52.2553687)
218,Lust,pub,4.8890862,52.3507166,POINT (4.8890862 52.3507166)
219,Nova & Kim,restaurant,4.8889175,52.3526542,POINT (4.8889175 52.3526542)
220,Hermes,pub,4.8892794,52.3526942,POINT (4.8892794 52.3526942)
221,Joe & The Juice,cafe,4.8912806,52.3529767,POINT (4.8912806 52.3529767)
222,Café Restaurant De Cuijt,restaurant,5.6041681,51.4477974,POINT (5.6041681 51.4477974)
223,Hajé - Restaurant de Lepelaar,restaurant,5.4245113,52.4332455,POINT (5.4245113 52.4332455)
224,Scheldezicht,restaurant,3.4483478,51.5173673,POINT (3.4483478 51.5173673)
225,De Magere Brug,pub,4.9032166,52.3636562,POINT (4.9032166 52.3636562)
226,Het Haasje,fast_food,4.4748575,52.1914551,POINT (4.4748575 52.1914551)
227,De Gouwe,pub,4.4639780,52.1791531,POINT (4.463978 52.1791531)
228,Foodmaster,fast_food,4.4710843,52.1857089,POINT (4.4710843 52.1857089)
229,Pleyn,restaurant,5.1066066,52.0881408,POINT (5.1066066 52.0881408)
230,Bread & Butter,cafe,4.4710801,52.1858116,POINT (4.4710801 52.1858116)
231,Loungebar & Restaurant Vanzz,restaurant,4.9450524,52.3113257,POINT (4.9450524 52.3113257)
232,Mr. Mofongo,cafe,6.5641350,53.2193887,POINT (6.564135 53.2193887)
233,Cafe Eik en Linde,pub,4.9109737,52.3665415,POINT (4.9109737 52.3665415)
234,China House,restaurant,4.4696614,52.1854161,POINT (4.4696614 52.1854161)
235,OJA,public_building,5.6406086,51.5107572,POINT (5.6406086 51.5107572)
236,Pipa Streetfood Bar,pub,4.4825438,52.1619342,POINT (4.4825438 52.1619342)
237,Kerkemeijer,restaurant,6.7150093,52.0930454,POINT (6.7150093 52.0930454)
238,Domino's,fast_food,4.4696260,52.1859460,POINT (4.469626 52.185946)
239,De Jonker,restaurant,4.4697889,52.1860609,POINT (4.4697889 52.1860609)
240,Water en Brood,cafe,4.9058121,52.3641405,POINT (4.9058121 52.3641405)
241,Giros snackbar,fast_food,5.0952145,52.0892764,POINT (5.0952145 52.0892764)
242,Suzie’s & Van Aken,restaurant,4.4682530,52.1768868,POINT (4.468253 52.1768868)
243,Het beleg van Oegstgeest,cafe,4.4707773,52.1776919,POINT (4.4707773 52.1776919)
244,Nieuwe Wereld,restaurant,4.4684558,52.1773168,POINT (4.4684558 52.1773168)
245,Het Paardje,pub,4.8927389,52.3561778,POINT (4.8927389 52.3561778)
246,Snackbar,fast_food,4.4697446,52.1608285,POINT (4.4697446 52.1608285)
247,Skiko's Dailycatesse,fast_food,4.4697297,52.1590999,POINT (4.4697297 52.1590999)
248,Stadscafé Van der Werff,pub,4.4847806,52.1638520,POINT (4.4847806 52.163852)
249,Hotel Wesseling,restaurant,6.3659778,52.8343237,POINT (6.3659778 52.8343237)
250,Hotel De Brink,cafe,6.3653976,52.8345109,POINT (6.3653976 52.8345109)
251,Restaurant-Bar de Riete,pub,6.3665717,52.8335495,POINT (6.3665717 52.8335495)
252,Kwalitaria van der Laan,fast_food,6.3667007,52.8335795,POINT (6.3667007 52.8335795)
253,Pannenkoekenboerderij in de Zaagkoele,restaurant,6.3651916,52.8336283,POINT (6.3651916 52.8336283)
254,Onder de Eiken,restaurant,6.3673703,52.8312547,POINT (6.3673703 52.8312547)
255,'t Hof van Dwingeloo,fast_food,6.3680545,52.8313931,POINT (6.3680545 52.8313931)
256,Hui Mao,restaurant,6.3414693,52.8470120,POINT (6.3414693 52.847012)
257,De Vresselse Hut,restaurant,5.5037113,51.5396663,POINT (5.5037113 51.5396663)
258,Supersnack,fast_food,4.1780290,52.0300564,POINT (4.178029 52.0300564)
259,Herberg In Den Anker,cafe,4.6115733,51.4841507,POINT (4.6115733 51.4841507)
260,'t Cadetje,restaurant,5.8317604,50.8630009,POINT (5.8317604 50.8630009)
261,De Villa,restaurant,4.9627588,51.4887324,POINT (4.9627588 51.4887324)
262,Cobra Café,pub,4.8842999,52.3589397,POINT (4.8842999 52.3589397)
263,De Zon,restaurant,4.5069865,52.1987839,POINT (4.5069865 52.1987839)
264,"Tratoria - Pizzeria ""Caruso""",restaurant,4.5067022,52.1989529,POINT (4.5067022 52.1989529)
265,Café Heuvel,pub,4.8879212,52.3624354,POINT (4.8879212 52.3624354)
266,La Place,restaurant,5.9850710,51.3795627,POINT (5.985071 51.3795627)
267,De Turfhoeve,restaurant,5.9834933,51.3785645,POINT (5.9834933 51.3785645)
268,Het Pannenland,restaurant,4.5663578,52.3309016,POINT (4.5663578 52.3309016)
269,Gruter,pub,4.8749907,52.3570184,POINT (4.8749907 52.3570184)
270,De Muzikant,restaurant,6.5628000,52.9933330,POINT (6.5628 52.993333)
271,De Witte Bal,pub,6.5625174,52.9941904,POINT (6.5625174 52.9941904)
272,Gent,pub,4.8530144,52.3546759,POINT (4.8530144 52.3546759)
273,Kamerz,pub,4.8744439,52.3842987,POINT (4.8744439 52.3842987)
274,Café-Restaurant Amsterdam,restaurant,4.8682145,52.3842205,POINT (4.8682145 52.3842205)
275,Grand Café Vlot,cafe,4.4851222,52.1613406,POINT (4.4851222 52.1613406)
276,Wildschut,pub,4.8824008,52.3534426,POINT (4.8824008 52.3534426)
277,Geitenboerderij Ridammerhoeve,cafe,4.8244491,52.3128478,POINT (4.8244491 52.3128478)
278,Bagel Bakery,cafe,4.4809160,51.9164408,POINT (4.480916 51.9164408)
279,Bagels & Beans,cafe,4.4885735,51.9215427,POINT (4.4885735 51.9215427)
280,Bazar,restaurant,4.4789141,51.9159390,POINT (4.4789141 51.915939)
281,VIP,restaurant,4.4660027,51.9153854,POINT (4.4660027 51.9153854)
282,Pol,cafe,4.4843685,51.9228506,POINT (4.4843685 51.9228506)
283,Apartt,restaurant,4.4907119,51.9199883,POINT (4.4907119 51.9199883)
284,Coopvaert,restaurant,4.4835844,51.9177715,POINT (4.4835844 51.9177715)
285,Daily Wok,fast_food,4.4756718,51.9176272,POINT (4.4756718 51.9176272)
286,De Kleine Ondeugd,restaurant,4.4990730,51.9228440,POINT (4.499073 51.922844)
287,De Pijp,restaurant,4.4674135,51.9161180,POINT (4.4674135 51.916118)
288,De Witte Aap,bar,4.4762998,51.9152914,POINT (4.4762998 51.9152914)
289,Dizzy,cafe,4.4633990,51.9134200,POINT (4.463399 51.91342)
290,Dudok,cafe,4.4825609,51.9220412,POINT (4.4825609 51.9220412)
291,Dunya Lokanta,restaurant,4.4726693,51.9269172,POINT (4.4726693 51.9269172)
292,Floor,cafe,4.4745594,51.9201812,POINT (4.4745594 51.9201812)
293,Gamasot,restaurant,4.4887263,51.9218495,POINT (4.4887263 51.9218495)
294,La Cubanita,restaurant,4.4979570,51.9218660,POINT (4.497957 51.921866)
295,Lux,restaurant,4.4633890,51.9132264,POINT (4.463389 51.9132264)
296,Marcus Exotic,restaurant,4.4674500,51.9227255,POINT (4.46745 51.9227255)
297,Nazar,restaurant,4.4803246,51.9171874,POINT (4.4803246 51.9171874)
298,Nostra,cafe,4.4729976,51.9188833,POINT (4.4729976 51.9188833)
299,Opa,restaurant,4.4772282,51.9157459,POINT (4.4772282 51.9157459)
300,Open,cafe,4.4739708,51.9175828,POINT (4.4739708 51.9175828)
301,Papaya,restaurant,4.4950360,51.9224808,POINT (4.495036 51.9224808)
302,Parket,cafe,4.4722655,51.9170936,POINT (4.4722655 51.9170936)
303,Popocatepetl,restaurant,4.4921677,51.9197697,POINT (4.4921677 51.9197697)
304,Ristorante Trattoria O'Pazzo,restaurant,4.4904176,51.9220363,POINT (4.4904176 51.9220363)
305,Rotown,cafe,4.4717366,51.9169708,POINT (4.4717366 51.9169708)
306,Safir,restaurant,4.4996726,51.9106475,POINT (4.4996726 51.9106475)
307,Sijf,cafe,4.4742873,51.9174463,POINT (4.4742873 51.9174463)
308,Staal,cafe,4.4807888,51.9204094,POINT (4.4807888 51.9204094)
309,Stalles,cafe,4.4720434,51.9170420,POINT (4.4720434 51.917042)
310,Tai Ka Lok,restaurant,4.4703249,51.9208547,POINT (4.4703249 51.9208547)
311,Tai Wu,restaurant,4.4724397,51.9194888,POINT (4.4724397 51.9194888)
312,Urban Espresso Bar,cafe,4.4880406,51.9221475,POINT (4.4880406 51.9221475)
313,Weimar,cafe,4.4930250,51.9196170,POINT (4.493025 51.919617)
314,Wester Paviljoen,cafe,4.4662123,51.9149684,POINT (4.4662123 51.9149684)
315,White Elephant,restaurant,4.4672758,51.9202537,POINT (4.4672758 51.9202537)
316,al Ponte,cafe,4.9082272,52.3819050,POINT (4.9082272 52.381905)
317,Cedars,restaurant,4.8444223,52.3519506,POINT (4.8444223 52.3519506)
318,Santé,pub,5.0590461,52.6396581,POINT (5.0590461 52.6396581)
319,Bella Italia,restaurant,5.0595544,52.6396641,POINT (5.0595544 52.6396641)
320,Wijn & Spijshuis Vinck,restaurant,5.0595494,52.6396035,POINT (5.0595494 52.6396035)
321,Café Fet,pub,5.0595462,52.6395634,POINT (5.0595462 52.6395634)
322,Ridderikhoff,restaurant,5.0595467,52.6394891,POINT (5.0595467 52.6394891)
323,d’Oude Waegh,restaurant,5.0595412,52.6394264,POINT (5.0595412 52.6394264)
324,,pub,5.0596121,52.6391878,POINT (5.0596121 52.6391878)
